district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
LAUSD,SAN PEDRO SENIOR HIGH,"1001 W 15TH ST, SAN PEDRO,      CA 90731",NA,NA,NA,exempt,LA,Los Angeles County,33.730549,-118.299127
Los Angeles Unified,San Pedro Senior High,1001 West 15th Street San Pedro CA 90731-3925,NA,NA,NA,not tested,LA,Los Angeles County,33.730549,-118.299127
LAUSD,SAN PEDRO STATE PRESCHOOL,"1635 SAN PEDRO ST, LOS ANGELES,    CA 90015",NA,NA,NA,exempt,LA,Los Angeles County,34.0292486734694,-118.256486
Los Angeles Unified,San Pedro Street Elementary,1635 South San Pedro Street Los Angeles CA 90015-3706,NA,NA,NA,not tested,LA,Los Angeles County,34.0292486734694,-118.256486
LAUSD,SANDRA CISNEROS LEARNING ACADEMY (FRM: CRES #14),"1018 MOHAWK STREET, LOS ANGELES, CA 90026",NA,NA,NA,exempt,LA,Los Angeles County,34.0765803469388,-118.265344979592
LAUSD,SANTA MONICA COMMUNITY CHARTER SCHOOL,"1022 N VAN NESS AVE, LOS ANGELES,    CA 90038",NA,NA,NA,exempt,LA,Los Angeles County,34.0893386262626,-118.315628393939
LAUSD,SARA COUGHLIN ELEMENTARY SCHOOL,"11035 BORDEN AVENUE, PACOIMA, CA 91331",NA,NA,NA,exempt,LA,Los Angeles County,34.2703677368421,-118.402486736842
LAUSD,SATICOY ELEMENTARY,"7850 ETHEL AVE, N HOLLYWOOD,   CA 91605",NA,NA,NA,exempt,LA,Los Angeles County,34.1915503,-118.4178523
Los Angeles Unified,Saticoy Elementary,7850 Ethel Avenue North Hollywood CA 91605-1940,NA,NA,NA,not tested,LA,Los Angeles County,34.1915503,-118.4178523
LAUSD,SATURN ELEMENTARY,"5360 SATURN ST, LOS ANGELES,    CA 90019",NA,NA,NA,exempt,LA,Los Angeles County,34.0466183333333,-118.355760083333
Los Angeles Unified,Saturn Street Elementary,5360 Saturn Street Los Angeles CA 90019-3960,NA,NA,NA,not tested,LA,Los Angeles County,34.0466183333333,-118.355760083333
Los Angeles Unified,School of Business and Tourism at Contreras Learning Complex,322 Lucas Avenue Los Angeles CA 90017-1406,NA,NA,NA,not tested,LA,Los Angeles County,34.0580029387755,-118.261661122449
LAUSD,SCHOOL POLICE SUB-STATION @ BIRMINGHAM SITE,"1330 WEST PICO BLVD., LOS ANGELES, CA 90015",NA,NA,NA,exempt,LA,Los Angeles County,34.0430160816327,-118.273520387755
LAUSD,SECONDARY CDS - INDIAN SPRINGS @ UNIVERSITY SH,"1441 S BARRINGTON AVE , LOS ANGELES, CA 90025",NA,NA,NA,exempt,LA,Los Angeles County,34.0454599183673,-118.457394357143
Los Angeles Unified,Selma Avenue Elementary,6611 Selma Avenue Los Angeles CA 90028-7113,NA,NA,NA,not tested,LA,Los Angeles County,34.0998402222222,-118.333193777778
LAUSD,SELMA ELEMENTARY,"6611 SELMA AVE, LOS ANGELES,    CA 90028",NA,NA,NA,exempt,LA,Los Angeles County,34.0998402222222,-118.333193777778
LAUSD,SELMA STATE PRESCHOOL,"6611 SELMA AVENUE, LOS ANGELES,  CA 90028",NA,NA,NA,exempt,LA,Los Angeles County,34.0998402222222,-118.333193777778
LAUSD,SEPULVEDA MIDDLE SCHOOL,"15330 PLUMMER ST, NORTH HILLS, CA 91343",NA,NA,NA,exempt,LA,Los Angeles County,34.2426903673469,-118.466033734694
LAUSD,SERRANIA AVE. ELEMENTARY SCHOOL,"5014 SERRANIA AVE, WOODLAND HILLS, CA 91364",NA,NA,NA,exempt,LA,Los Angeles County,34.1599305,-118.588257
Los Angeles Unified,Serrania Avenue Charter For Enriched Studies,5014 Serrania Avenue Woodland Hills CA 91364-3303,NA,NA,NA,not tested,LA,Los Angeles County,34.1599305,-118.588257
Los Angeles Unified,Seventy-Fifth Street Elementary,142 West 75th Street Los Angeles CA 90003-2014,NA,NA,NA,not tested,LA,Los Angeles County,33.9717008448276,-118.275542327586
Los Angeles Unified,Seventy-Fourth Street Elementary,2112 West 74th Street Los Angeles CA 90047-2118,NA,NA,NA,not tested,LA,Los Angeles County,33.9727542,-118.313376
LAUSD,SHARP AVENUE ELEMENTARY,"13800 PIERCE ST, ARLETA, CA 91331",NA,NA,NA,exempt,LA,Los Angeles County,34.253257,-118.432307
Los Angeles Unified,Sharp Avenue Elementary,13800 Pierce Street Arleta CA 91331-4530,NA,NA,NA,not tested,LA,Los Angeles County,34.253257,-118.432307
LAUSD,SHENANDOAH EARLY EDUCATION CENTER,"8861 BEVERLYWOOD ST, LOS ANGELES,    CA 90034",NA,NA,NA,exempt,LA,Los Angeles County,34.0377971304348,-118.385296130435
LAUSD,SHERIDAN ELEMENTARY,"416 N CORNWELL ST, LOS ANGELES,    CA 90033",NA,NA,NA,exempt,LA,Los Angeles County,34.0498861428571,-118.208186816327
Los Angeles Unified,Sheridan Street Elementary,416 North Cornwell Street Los Angeles CA 90033-1833,NA,NA,NA,not tested,LA,Los Angeles County,34.0498861428571,-118.208186816327
LAUSD,SHERMAN OAKS CENTER FOR ENRICHED STUDIES,"18605 ERWIN ST, RESEDA,         CA 91335",NA,NA,NA,exempt,LA,Los Angeles County,34.1839529183673,-118.538909408163
Los Angeles Unified,Sherman Oaks Center for Enriched Studies,18605 Erwin Street Reseda CA 91335-6824,NA,NA,NA,not tested,LA,Los Angeles County,34.1839529183673,-118.538909408163
LAUSD,SHERMAN OAKS ELEMENTARY,"14755 GREENLEAF ST, SHERMAN OAKS,   CA 91403",NA,NA,NA,exempt,LA,Los Angeles County,34.14989425,-118.455174761543
Los Angeles Unified,Sherman Oaks Elementary Charter,14755 Greenleaf Street Sherman Oaks CA 91403-4127,NA,NA,NA,not tested,LA,Los Angeles County,34.14989425,-118.455174761543
Los Angeles Unified,Shirley Avenue Elementary,19452 Hart Street Reseda CA 91335-3735,NA,NA,NA,not tested,LA,Los Angeles County,34.1973704693878,-118.557452408163
LAUSD,SHIRLEY ELEMENTARY,"19452 HART ST, RESEDA,         CA 91335",NA,NA,NA,exempt,LA,Los Angeles County,34.1973704693878,-118.557452408163
LAUSD,SIERRA PARK ELEMENTARY,"3170 BUDAU AVE, LOS ANGELES,    CA 90032",NA,NA,NA,exempt,LA,Los Angeles County,34.0819792724654,-118.169485949332
Los Angeles Unified,Sierra Park Elementary,3170 Budau Avenue Los Angeles CA 90032-2856,NA,NA,NA,not tested,LA,Los Angeles County,34.0819792724654,-118.169485949332
LAUSD,SIERRA PARK STATE PRE-SCHOOL,"3170 BUDAU AVE, LOS ANGELES,    CA 90032",NA,NA,NA,exempt,LA,Los Angeles County,34.0819792724654,-118.169485949332
Los Angeles Unified,Sixty-Eighth Street Elementary,612 West 68th Street Los Angeles CA 90044-6204,NA,NA,NA,not tested,LA,Los Angeles County,33.97821,-118.284119
Los Angeles Unified,Sixty-First Street Elementary,6020 South Figueroa Street Los Angeles CA 90003-1020,NA,NA,NA,not tested,LA,Los Angeles County,33.9848361020408,-118.282565
Los Angeles Unified,Sixty-Sixth Street Elementary,6600 South San Pedro Street Los Angeles CA 90003-1938,NA,NA,NA,not tested,LA,Los Angeles County,34.0418484,-118.2456018
Los Angeles Unified,Solano Avenue Elementary,615 Solano Avenue Los Angeles CA 90012-1036,NA,NA,NA,not tested,LA,Los Angeles County,34.075937,-118.232301
LAUSD,SOLANO ELEMENTARY,"615 SOLANO AVE, LOS ANGELES,    CA 90012",NA,NA,NA,exempt,LA,Los Angeles County,34.075937,-118.232301
Los Angeles County Office of Education,Soledad Enrichment Action Charter High,222 North Virgil Avenue Los Angeles CA 90004-3622,NA,NA,NA,not tested,LA,Los Angeles County,34.0755916538462,-118.286704076923
Los Angeles Unified,Sophia T. Salvin Special Education Center,1925 Budlong Avenue Los Angeles CA 90007-1109,NA,NA,NA,not tested,LA,Los Angeles County,34.0396908163265,-118.296318734694
LAUSD,SOTO EARLY EDUCATION CENTER,"2616 E 7TH ST, LOS ANGELES,    CA 90023",NA,NA,NA,exempt,LA,Los Angeles County,34.0313687894737,-118.215115947368
Los Angeles Unified,South Park Elementary,8510 Towne Avenue Los Angeles CA 90003-3119,NA,NA,NA,not tested,LA,Los Angeles County,33.9608413877551,-118.267400816327
LAUSD,SOUTH PARK ELEMENTARY,"8510 TOWNE AVE, LOS ANGELES,    CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9608413877551,-118.267400816327
LAUSD,SOUTH REGION ELEMENTARY SCHOOL #1 (DR. OWEN LLOYD KNOX ES),"8919 S MAIN ST, LOS ANGELES, CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9552905918367,-118.273966183673
LAUSD,SOUTH REGION ELEMENTARY SCHOOL #2,"1125 E 74TH ST, LOS ANGELES, CA 90001",NA,NA,NA,exempt,LA,Los Angeles County,33.9732,-118.2558115
LAUSD,SOUTH REGION ES #10,"4410 ORCHARD AVE, LOS ANGELES, CA 90037",NA,NA,NA,exempt,LA,Los Angeles County,34.0034779530201,-118.288885597315
LAUSD,SOUTH REGION ES #11,"929 W 69TH STREET, LOS ANGELES, CA 90044",NA,NA,NA,exempt,LA,Los Angeles County,33.9773347142857,-118.289933285714
LAUSD,SOUTH REGION HS #12,"8800 S SAN PEDRO ST, LOS ANGELES, CA 90003",NA,NA,NA,exempt,LA,Los Angeles County,33.9743486,-118.2695487
LAUSD,SOUTH REGION SH #15,"3210 S ALMA ST, SAN PEDRO, CA 90731",NA,NA,NA,exempt,LA,Los Angeles County,33.7180440434783,-118.299349043478
LAUSD,SOUTH SHORES/CSUDH MAGNET,"2060 W 35TH ST, SAN PEDRO,      CA 90732",NA,NA,NA,exempt,LA,Los Angeles County,33.722069,-118.321947
Los Angeles Unified,South Shores/CSUDH Visual and Performing Arts,2060 West 35th Street San Pedro CA 90732-4704,NA,NA,NA,not tested,LA,Los Angeles County,33.722069,-118.321947
Los Angeles Unified,Stanley Mosk Elementary,7335 Lubao Avenue Winnetka CA 91306-3670,NA,NA,NA,not tested,LA,Los Angeles County,34.2034465652174,-118.568079565217
LAUSD,STANLEY MOSK ELEMENTARY (FMR: VRES #10),"7335 LUBAO AVENUE, WINNETKA,  CA 91306",NA,NA,NA,exempt,LA,Los Angeles County,34.2034465652174,-118.568079565217
Los Angeles Unified,STEM Academy at Bernstein High,1309 North Wilton Pl Hollywood CA 90028-8526,NA,NA,NA,not tested,LA,Los Angeles County,34.0761096,-118.3135944
Private,STEM Preparatory Academy,1374 W. 35th Street Los Angeles CA 90007,NA,NA,FALSE,tested,LA,Los Angeles County,34.0245179230769,-118.299523846154
LAUSD,STERRY EARLY EDUCATION CENTER,"1747 SAWTELLE BLVD, LOS ANGELES,    CA 90025",NA,NA,NA,exempt,LA,Los Angeles County,34.0446165918367,-118.44692644898
Los Angeles Unified,Stoner Avenue Elementary,11735 Braddock Drive Culver City CA 90230-5141,NA,NA,NA,not tested,LA,Los Angeles County,33.9955995510204,-118.412414265306
Los Angeles Unified,Stoney Point Continuation,10010 de Soto Avenue Chatsworth CA 91311-3127,NA,NA,NA,not tested,LA,Los Angeles County,34.2520886868687,-118.58845730303
LAUSD,STONEY POINT CONTINUATION HIGH,"10010 DE SOTO AVE, CHATSWORTH,     CA 91311",NA,NA,NA,exempt,LA,Los Angeles County,34.2520886868687,-118.58845730303
LAUSD,STRATHERN ELEMENTARY,"7939 ST CLAIR AVE, N HOLLYWOOD,   CA 91605",NA,NA,NA,exempt,LA,Los Angeles County,34.2146497692308,-118.399909
Los Angeles Unified,Strathern Street Elementary,7939 Street Clair Avenue North Hollywood CA 91605-2316,NA,NA,NA,not tested,LA,Los Angeles County,34.2146497692308,-118.399909
LAUSD,STUDENT ASSESSMENT CENTER @ PLASENCIA ES,"359 N E EDGEWARE RD, LOS ANGELES,    CA 90026",NA,NA,NA,exempt,LA,Los Angeles County,34.0653188181818,-118.255618090909
LAUSD,STUDENT EMPOWERMENT ACADEMY @ JEFFERSON SH,"1319 E 41ST ST, LOS ANGELES, CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,34.009298244898,-118.251738795918
Los Angeles Unified,Studio,2050 North San Fernando Road Los Angeles CA 90065-1267,NA,NA,NA,not tested,LA,Los Angeles County,34.1015678294118,-118.236658147059
Los Angeles Unified,Summit Preparatory Charter,5100 South Broadway Avenue Los Angeles CA 90037-3837,NA,NA,NA,not tested,LA,Los Angeles County,33.7383755,-118.308643
LAUSD,SUN VAL BUS GARAGE,"11247 SHERMAN WAY, SUN VALLEY,     CA 91352",NA,NA,NA,exempt,LA,Los Angeles County,34.201279,-118.375874140625
Los Angeles Unified,Sun Valley High,9171 Telfair Avenue Sun Valley CA 91352-1844,NA,NA,NA,not tested,LA,Los Angeles County,34.2360687878788,-118.39656454545501
Los Angeles Unified,Sun Valley Magnet,7330 Bakman Avenue Sun Valley CA 91352-4914,NA,NA,NA,not tested,LA,Los Angeles County,34.2036130816327,-118.377791918367
LAUSD,SUN VALLEY MIDDLE SCHOOL,"7330 BAKMAN AVE, SUN VALLEY,     CA 91352",NA,NA,NA,exempt,LA,Los Angeles County,34.2036130816327,-118.377791918367
LAUSD,SUN VALLEY SH (VALLEY REGION BYRD MS SITE RECONFIG),"9171 TELFAIR AVE, SUN VALLEY, CA 91352",NA,NA,NA,exempt,LA,Los Angeles County,34.2360687878788,-118.39656454545501
Los Angeles Unified,Sunland Elementary,8350 Hillrose Street Sunland CA 91040-2406,NA,NA,NA,not tested,LA,Los Angeles County,34.2632628181818,-118.314606909091
LAUSD,SUNLAND ELEMENTARY,"8350 HILLROSE ST, SUNLAND,        CA 91040",NA,NA,NA,exempt,LA,Los Angeles County,34.2632628181818,-118.314606909091
LAUSD,SUNLAND ES STATE PRE-SCHOOL,"8350 HILLROSE STREET, SUNLAND,  CA 91040",NA,NA,NA,exempt,LA,Los Angeles County,34.2632628181818,-118.314606909091
Los Angeles Unified,Sunny Brae Avenue Elementary,20620 Arminta Street Winnetka CA 91306-2109,NA,NA,NA,not tested,LA,Los Angeles County,34.2133726785714,-118.581374535714
LAUSD,SUNNY BRAE ELEMENTARY,"20620 ARMINTA ST, CANOGA PARK,    CA 91306",NA,NA,NA,exempt,LA,Los Angeles County,34.2135988,-118.5896126
LAUSD,SUNRISE ELEMENTARY,"2821 E 7TH ST, LOS ANGELES,    CA 90023",NA,NA,NA,exempt,LA,Los Angeles County,34.0296806161525,-118.210925923127
LAUSD,SUPERIOR ELEMENTARY,"9756 OSO AVE, CHATSWORTH,     CA 91311",NA,NA,NA,exempt,LA,Los Angeles County,34.2479225714286,-118.575296142857
Los Angeles Unified,Superior Street Elementary,9756 Oso Avenue Chatsworth CA 91311-5359,NA,NA,NA,not tested,LA,Los Angeles County,34.2479225714286,-118.575296142857
LAUSD,SUPPORT UNIT-CENTRAL/WEST,"3741 S. LA BREA AVE., LOS ANGELES, CA 90016",NA,NA,NA,exempt,LA,Los Angeles County,34.0649055,-118.3440367
Los Angeles Unified,Susan Miller Dorsey Senior High,3537 Farmdale Avenue Los Angeles CA 90016-4707,NA,NA,NA,not tested,LA,Los Angeles County,34.022924877551,-118.345935
LAUSD,SUTTER MIDDLE SCHOOL,"7330 WINNETKA AVE, CANOGA PARK,    CA 91306",NA,NA,NA,exempt,LA,Los Angeles County,34.2361343,-118.5710605
Los Angeles Unified,Sven Lokrantz Special Education Center,19451 Wyandotte Street Reseda CA 91335-3518,NA,NA,NA,not tested,LA,Los Angeles County,34.2030037042055,-118.556842451233
Los Angeles Unified,Sylmar Elementary,13291 Phillippi Avenue Sylmar CA 91342-2810,NA,NA,NA,not tested,LA,Los Angeles County,34.3125886896552,-118.44670662069
LAUSD,SYLMAR ELEMENTARY,"13291 PHILLIPPI AVE, SYLMAR,         CA 91342",NA,NA,NA,exempt,LA,Los Angeles County,34.3125886896552,-118.44670662069
Los Angeles Unified,Sylmar Leadership Academy,14550 Bledsoe Street Sylmar CA 91342-1414,NA,NA,NA,not tested,LA,Los Angeles County,34.319142755102,-118.449668795918
LAUSD,SYLVAN PARK EARLY EDUCATION CENTER,"15011 DELANO ST, VAN NUYS,       CA 91411",NA,NA,NA,exempt,LA,Los Angeles County,34.1826536938775,-118.459970244898
Los Angeles Unified,Sylvan Park Elementary,6238 Noble Avenue Van Nuys CA 91411-2026,NA,NA,NA,not tested,LA,Los Angeles County,34.183809,-118.461713
LAUSD,SYLVAN PARK ELEMENTARY,"6238 NOBLE AVE, VAN NUYS,       CA 91411",NA,NA,NA,exempt,LA,Los Angeles County,34.183809,-118.461713
Los Angeles Unified,Synergy Charter Academy,900 East 33rd Street Los Angeles CA 90011-2527,NA,NA,NA,not tested,LA,Los Angeles County,34.01451,-118.260759
LAUSD,SYNERGY CHARTER ACADEMY @ QUINCY JONES ES (FMR: CRES #17B),"900 E 33RD STREET, LOS ANGELES, CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,34.01451,-118.260759
Los Angeles Unified,Synergy Kinetic Academy,1420 East Adams Boulevard Los Angeles CA 90011-1820,NA,NA,NA,not tested,LA,Los Angeles County,34.0155189591837,-118.248233428571
LAUSD,SYNERGY KINETIC ACADEMY (FRM: CRMS #7A),"104 W 47TH PLACE, LOS ANGELES, CA 90037",NA,NA,NA,exempt,LA,Los Angeles County,33.9999933333333,-118.27419410101
Los Angeles Unified,Synergy Quantum Academy,300 East 53rd St Los Angeles CA 90011-4522,NA,NA,NA,not tested,LA,Los Angeles County,33.994167,-118.269976
LAUSD,SYNERGY QUANTUM ACADEMY @ DR.. MAYA ANGELOU COMMUNITY HS (FRM: CRHS #16C),"300 E. 53RD ST, LOS ANGELES, CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,33.994167,-118.269976
Los Angeles Unified,Tarzana Elementary,5726 Topeka Drive Tarzana CA 91356-1316,NA,NA,NA,not tested,LA,Los Angeles County,34.1749366060606,-118.546039656566
LAUSD,TARZANA ELEMENTARY SCHOOL,"5726 TOPEKA DR, TARZANA,        CA 91356",NA,NA,NA,exempt,LA,Los Angeles County,34.1749366060606,-118.546039656566
Los Angeles Unified,TEACH Tech Charter High,10000 South Western Avenue Los Angeles CA 90047-4254,NA,NA,NA,not tested,LA,Los Angeles County,33.945332,-118.308908
Los Angeles Unified,Telfair Avenue Elementary,10975 Telfair Avenue Pacoima CA 91331-2821,NA,NA,NA,not tested,LA,Los Angeles County,34.2691526153846,-118.431593230769
LAUSD,TELFAIR EARLY EDUCATION CENTER,"10915 TELFAIR AVE, PACOIMA,        CA 91331",NA,NA,NA,exempt,LA,Los Angeles County,34.2684644545455,-118.430864136364
LAUSD,TELFAIR ELEMENTARY,"10975 TELFAIR AVE, PACOIMA,        CA 91331",NA,NA,NA,exempt,LA,Los Angeles County,34.2691526153846,-118.431593230769
LAUSD,TELFAIR HLTH CNTR,"10911 TELFAIR, PACOIMA,        CA 91331",NA,NA,NA,exempt,LA,Los Angeles County,34.2684331818182,-118.430830954545
LAUSD,TEMPLE ST. ADMINISTRATIVE SITE (FRMR: CHLD DEV BR. BLDG),"1360 W TEMPLE STREET, LOS ANGELES, CA 90026",NA,NA,NA,exempt,LA,Los Angeles County,34.0670262308732,-118.2558053895
Los Angeles Unified,Tenth Street Elementary,1000 Grattan Street Los Angeles CA 90015-2046,NA,NA,NA,not tested,LA,Los Angeles County,34.04864,-118.273255
Los Angeles Unified,The Accelerated,4000 South Main Street Los Angeles CA 90037-1022,NA,NA,NA,not tested,LA,Los Angeles County,34.009967,-118.2739
Los Angeles Unified,Theodore Roosevelt Senior High,456 South Mathews St. Los Angeles CA 90033-4350,NA,NA,NA,not tested,LA,Los Angeles County,34.0391475353535,-118.211171151515
Los Angeles Unified,Third Street Elementary,201 South June Street Los Angeles CA 90004-1055,NA,NA,NA,not tested,LA,Los Angeles County,34.070944,-118.334886
Los Angeles Unified,Thirty-Second Street USC Performing Arts,822 West 32nd Street Los Angeles CA 90007-3601,NA,NA,NA,not tested,LA,Los Angeles County,34.0241424,-118.282750236294
LAUSD,THOMAS BRADLEY ENVIRONMENTAL SCIENCE & HUMANITIES,"3875 DUBLIN AVE, LOS ANGELES,    CA 90008",NA,NA,NA,exempt,LA,Los Angeles County,34.0152371697477,-118.322364411357
Compton Unified,Thomas Jefferson School,13314 Mona Blvd Compton CA 90059,NA,NA,FALSE,tested,LA,Los Angeles County,33.9270319,-118.2298494
LAUSD,THOMAS JEFFERSON SENIOR HIGH,"1319 E 41ST ST, LOS ANGELES,    CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,34.009298244898,-118.251738795918
Los Angeles Unified,Thomas Riley High,1524 East 103rd Street Los Angeles CA 90002-3307,NA,NA,NA,not tested,LA,Los Angeles County,33.9431825149264,-118.247297348947
Los Angeles Unified,Thomas Starr King Middle School Film and Media Magnet,4201 Fountain Avenue Los Angeles CA 90029-2223,NA,NA,NA,not tested,LA,Los Angeles County,34.095880856881,-118.281470000048
Compton Unified,Today's Fresh Start-Compton,4476 Crenshaw Boulevard Los Angeles CA 90043-1208,NA,NA,NA,not tested,LA,Los Angeles County,33.9883842,-118.3309575
LAUSD,TOLAND WAY EARLY EDUCATION CENTER,"4505 TOLAND WAY, LOS ANGELES,    CA 90041",NA,NA,NA,exempt,LA,Los Angeles County,34.1219279782914,-118.218554397973
LAUSD,TOLAND WAY ELEMENTARY,"4545 TOLAND WAY, LOS ANGELES,    CA 90041",NA,NA,NA,exempt,LA,Los Angeles County,34.1212652783914,-118.218301966694
Los Angeles Unified,Toland Way Elementary,4545 Toland Way Los Angeles CA 90041-3427,NA,NA,NA,not tested,LA,Los Angeles County,34.1212652783914,-118.218301966694
LAUSD,TOLUCA LAKE EARLY EDUCATION CENTER,"4915 STROHM AVE, N HOLLYWOOD,    CA 91601",NA,NA,NA,exempt,LA,Los Angeles County,34.1598195714286,-118.359438571429
Los Angeles Unified,Toluca Lake Elementary,4840 Cahuenga Boulevard North Hollywood CA 91601-4799,NA,NA,NA,not tested,LA,Los Angeles County,34.1584223672332,-118.361415676236
LAUSD,TOLUCA LAKE ELEMENTARY,"4840 CAHUENGA BLVD, N HOLLYWOOD,   CA 91601",NA,NA,NA,exempt,LA,Los Angeles County,34.1584223672332,-118.361415676236
Los Angeles Unified,Tom Bradley Global Awareness Magnet,3875 Dublin Avenue Los Angeles CA 90008-1945,NA,NA,NA,not tested,LA,Los Angeles County,34.0152371697477,-118.322364411357
Los Angeles Unified,Topeka Charter School For Advanced Studies,9815 Topeka Drive Northridge CA 91324-1849,NA,NA,NA,not tested,LA,Los Angeles County,34.2477033,-118.546417908063
LAUSD,TOPEKA DR ELEMENTARY,"9815 TOPEKA DR, NORTHRIDGE,     CA 91324",NA,NA,NA,exempt,LA,Los Angeles County,34.2477033,-118.546417908063
LAUSD,TRINITY EARLY EDUCATION CENTER,"3816 TRINITY ST, LOS ANGELES,    CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,34.0119071515152,-118.269630868687
LAUSD,TRINITY ELEMENTARY,"3736 TRINITY ST, LOS ANGELES,    CA 90011",NA,NA,NA,exempt,LA,Los Angeles County,34.0128798989899,-118.269009919192
Los Angeles Unified,Trinity Street Elementary,3736 Trinity Street Los Angeles CA 90011-2635,NA,NA,NA,not tested,LA,Los Angeles County,34.0128798989899,-118.269009919192
LAUSD,TRIUMPH ACADEMY MS @ OLIVE VISTA MS,"14600 TYLER ST, SYLMAR,         CA 91342",NA,NA,NA,exempt,LA,Los Angeles County,34.3128,-118.45026
LAUSD,TRUTH CONTINUATION HIGH SCHOOL @ LOCKE CHARTER SH,"11015 S AVALON BLVD, LOS ANGELES, CA 90061",NA,NA,NA,exempt,LA,Los Angeles County,33.9240138,-118.2652045
LAUSD,TULSA ELEMENTARY,"10900 HAYVENHURST AVE, GRANADA HILLS,  CA 91344",NA,NA,NA,exempt,LA,Los Angeles County,34.268468,-118.493394
Los Angeles Unified,Tulsa Street Elementary,10900 Hayvenhurst Avenue Granada Hills CA 91344-5121,NA,NA,NA,not tested,LA,Los Angeles County,34.268468,-118.493394
Los Angeles Unified,Twentieth Street Elementary,1353 East 20th Street Los Angeles CA 90011-1226,NA,NA,NA,not tested,LA,Los Angeles County,34.0225445918367,-118.250215530612
Los Angeles Unified,Twenty-Eighth Street Elementary,2807 Stanford Avenue Los Angeles CA 90011-2017,NA,NA,NA,not tested,LA,Los Angeles County,34.0188669591837,-118.260816367347
Los Angeles Unified,Twenty-Fourth Street Elementary,2055 West 24th St Los Angeles CA 90018-1925,NA,NA,NA,not tested,LA,Los Angeles County,34.0346389558824,-118.310758102941
LAUSD,"UCLA COMMUNITY SCHOOL @ CENTRAL LA NEW LEARNING CENTER #1, PHASE 2","700 S MARIPOSA AVE, LOS ANGELES, CA 90005",NA,NA,NA,exempt,LA,Los Angeles County,34.05961,-118.298617
Los Angeles Unified,Ulysses S. Grant Senior High,13000 Oxnard Street Van Nuys CA 91401-4114,NA,NA,NA,not tested,LA,Los Angeles County,34.1794105,-118.4237306
LAUSD,UNION AVENUE ELEMENTARY,"150 S BURLINGTON AVE, LOS ANGELES,    CA 90057",NA,NA,NA,exempt,LA,Los Angeles County,34.06392925,-118.267380875
Los Angeles Unified,Union Avenue Elementary,150 South Burlington Avenue Los Angeles CA 90057-2506,NA,NA,NA,not tested,LA,Los Angeles County,34.06392925,-118.267380875
Los Angeles Unified,University Preparatory Value High,700 Wilshire Boulevard Los Angeles CA 90017-3811,NA,NA,NA,not tested,LA,Los Angeles County,34.0529989,-118.2648671
Los Angeles Unified,University Senior High,11800 Texas Avenue Los Angeles CA 90025-1402,NA,NA,NA,not tested,LA,Los Angeles County,34.045897,-118.460959
LAUSD,UNIVERSITY SENIOR HIGH,"11800 TEXAS AVE, LOS ANGELES,    CA 90025",NA,NA,NA,exempt,LA,Los Angeles County,34.045897,-118.460959
LAUSD,UTAH STREET ELEMENTARY SCHOOL,"255 GABRIEL GARCIA MARQUEZ ST, LOS ANGELES, CA 90033",NA,NA,NA,exempt,LA,Los Angeles County,34.0500822857143,-118.226611489796
LAUSD,VALERIO ELEMENTARY,"15035 VALERIO ST, VAN NUYS,       CA 91405",NA,NA,NA,exempt,LA,Los Angeles County,34.2049036530612,-118.460637061224
Los Angeles Unified,Valerio Street Elementary,15035 Valerio Street Van Nuys CA 91405-1742,NA,NA,NA,not tested,LA,Los Angeles County,34.2049036530612,-118.460637061224
Los Angeles Unified,Valley Academy of Arts and Sciences,10445 Balboa Boulevard Granada Hills CA 91344-7323,NA,NA,NA,not tested,LA,Los Angeles County,34.26018855,-118.50343645
LAUSD,VALLEY ACADEMY OF ARTS AND SCIENCES (FRM: VRHS #4),"10445 BALBOA BLVD, GRANADA HILLS, CA 91344",NA,NA,NA,exempt,LA,Los Angeles County,34.26018855,-118.50343645
Los Angeles Unified,Valley Charter Elementary,16514 Nordhoff Street North Hills CA 91343-3724,NA,NA,NA,not tested,LA,Los Angeles County,34.2349372,-118.491996365343
Los Angeles Unified,Valley Charter Middle,6952 Van Nuys Boulevard Van Nuys CA 91405-3984,NA,NA,NA,not tested,LA,Los Angeles County,34.1967882987013,-118.448622701299
LAUSD,VALLEY CHARTER MS @ MONROE HS,"9229 HASKELL AVE, NORTH HILLS, CA 91343",NA,NA,NA,exempt,LA,Los Angeles County,34.2378946969697,-118.476403313131
LAUSD,VALLEY REGION ES #13,"8150 CEDROS AVE, PANORAMA CITY, CA 91402",NA,NA,NA,exempt,LA,Los Angeles County,34.2188464897959,-118.453447510204
LAUSD,VALLEY REGION SPAN K-8 #1,"14550 BLEDSOE AVE, SYLMAR, CA 91342",NA,NA,NA,exempt,LA,Los Angeles County,34.3261352,-118.4444093
LAUSD,VALLEY VIEW ELEMENTARY,"6921 WOODROW WILSON DR, LOS ANGELES,    CA 90068",NA,NA,NA,exempt,LA,Los Angeles County,34.1250434666667,-118.345236416667
